0	2.85379	5.14298	-0.24298	-0.113087	1.98607	-0.883497	0	0
0	2.85379	5.14298	-0.24298	-0.113087	1.98607	-0.883497	0	0
0	2.85379	5.14298	-0.24298	-0.113087	1.98607	-0.883497	0	0
0	2.85379	5.14298	-0.24298	-0.113087	1.98607	-0.883497	0	0
0	2.85379	5.14298	-0.24298	-0.113087	1.98607	-0.883497	0	0
0	2.85379	5.14298	-0.24298	-0.113087	1.98607	-0.883497	0	0
0	2.77667	5.15574	-0.26768	-0.12566	2.2027	-0.995433	0	0
0	2.77667	5.15574	-0.26768	-0.12566	2.2027	-0.995433	0	0
0	2.77667	5.15574	-0.26768	-0.12566	2.2027	-0.995433	0	0
0	2.77667	5.15574	-0.26768	-0.12566	2.2027	-0.995433	0	0
0	2.77667	5.15574	-0.26768	-0.12566	2.2027	-0.995433	0	0
0	2.77667	5.15574	-0.26768	-0.12566	2.2027	-0.995433	0	0
0	2.6889	5.16037	-0.27961	-0.139317	2.41951	-1.10937	0	0
0	2.6889	5.16037	-0.27961	-0.139317	2.41951	-1.10937	0	0
0	2.6889	5.16037	-0.27961	-0.139317	2.41951	-1.10937	0	0
0	2.6889	5.16037	-0.27961	-0.139317	2.41951	-1.10937	0	0
0	2.6889	5.16037	-0.27961	-0.139317	2.41951	-1.10937	0	0
0	2.6889	5.16037	-0.27961	-0.139317	2.41951	-1.10937	0	0
0	2.6889	5.16037	-0.27961	-0.139317	2.41951	-1.10937	0	0
0	2.6889	5.16037	-0.27961	-0.139317	2.41951	-1.10937	0	0
0	2.60322	5.15991	-0.25152	-0.152428	2.62063	-1.22768	0	0
0	2.60322	5.15991	-0.25152	-0.152428	2.62063	-1.22768	0	0
0	2.60322	5.15991	-0.25152	-0.152428	2.62063	-1.22768	0	0
0	2.60322	5.15991	-0.25152	-0.152428	2.62063	-1.22768	0	0
0	2.60322	5.15991	-0.25152	-0.152428	2.62063	-1.22768	0	0
0	2.60322	5.15991	-0.25152	-0.152428	2.62063	-1.22768	0	0
0	2.60322	5.15991	-0.25152	-0.152428	2.62063	-1.22768	0	0
0	2.60322	5.15991	-0.25152	-0.152428	2.62063	-1.22768	0	0
0	2.52643	5.16379	-0.26016	-0.164659	2.83503	-1.34741	0	0
0	2.52643	5.16379	-0.26016	-0.164659	2.83503	-1.34741	0	0
0	2.52643	5.16379	-0.26016	-0.164659	2.83503	-1.34741	0	0
0	2.52643	5.16379	-0.26016	-0.164659	2.83503	-1.34741	0	0
0	2.52643	5.16379	-0.26016	-0.164659	2.83503	-1.34741	0	0
0	2.52643	5.16379	-0.26016	-0.164659	2.83503	-1.34741	0	0
0	2.52643	5.16379	-0.26016	-0.164659	2.83503	-1.34741	0	0
0	2.52643	5.16379	-0.26016	-0.164659	2.83503	-1.34741	0	0
0	2.44761	5.17651	-0.27606	-0.178001	3.04627	-1.4691	0	0
0	2.44761	5.17651	-0.27606	-0.178001	3.04627	-1.4691	0	0
0	2.44761	5.17651	-0.27606	-0.178001	3.04627	-1.4691	0	0
0	2.44761	5.17651	-0.27606	-0.178001	3.04627	-1.4691	0	0
0	2.44761	5.17651	-0.27606	-0.178001	3.04627	-1.4691	0	0
0	2.44761	5.17651	-0.27606	-0.178001	3.04627	-1.4691	0	0
0	2.44761	5.17651	-0.27606	-0.178001	3.04627	-1.4691	0	0
0	2.35783	5.162	-0.25767	-0.191209	3.24335	-1.59489	0	0
0	2.35783	5.162	-0.25767	-0.191209	3.24335	-1.59489	0	0
0	2.35783	5.162	-0.25767	-0.191209	3.24335	-1.59489	0	0
0	2.35783	5.162	-0.25767	-0.191209	3.24335	-1.59489	0	0
0	2.35783	5.162	-0.25767	-0.191209	3.24335	-1.59489	0	0
0	2.35783	5.162	-0.25767	-0.191209	3.24335	-1.59489	0	0
0	2.35783	5.162	-0.25767	-0.191209	3.24335	-1.59489	0	0
0	2.35783	5.162	-0.25767	-0.191209	3.24335	-1.59489	0	0
0	2.27988	5.15253	-0.23912	-0.203096	3.45008	-1.72328	0	0
0	2.27988	5.15253	-0.23912	-0.203096	3.45008	-1.72328	0	0
0	2.27988	5.15253	-0.23912	-0.203096	3.45008	-1.72328	0	0
0	2.27988	5.15253	-0.23912	-0.203096	3.45008	-1.72328	0	0
0	2.27988	5.15253	-0.23912	-0.203096	3.45008	-1.72328	0	0
0	2.27988	5.15253	-0.23912	-0.203096	3.45008	-1.72328	0	0
0	2.27988	5.15253	-0.23912	-0.203096	3.45008	-1.72328	0	0
0	2.20608	5.14248	-0.23525	-0.21443	3.65527	-1.85454	0	0
0	2.20608	5.14248	-0.23525	-0.21443	3.65527	-1.85454	0	0
0	2.20608	5.14248	-0.23525	-0.21443	3.65527	-1.85454	0	0
0	2.20608	5.14248	-0.23525	-0.21443	3.65527	-1.85454	0	0
0	2.20608	5.14248	-0.23525	-0.21443	3.65527	-1.85454	0	0
0	2.20608	5.14248	-0.23525	-0.21443	3.65527	-1.85454	0	0
0	2.20608	5.14248	-0.23525	-0.21443	3.65527	-1.85454	0	0
0	2.20608	5.14248	-0.23525	-0.21443	3.65527	-1.85454	0	0
0	2.13062	5.1465	-0.26821	-0.227166	3.84604	-1.98905	0	0
0	2.13062	5.1465	-0.26821	-0.227166	3.84604	-1.98905	0	0
0	2.13062	5.1465	-0.26821	-0.227166	3.84604	-1.98905	0	0
0	2.13062	5.1465	-0.26821	-0.227166	3.84604	-1.98905	0	0
0	2.13062	5.1465	-0.26821	-0.227166	3.84604	-1.98905	0	0
0	2.13062	5.1465	-0.26821	-0.227166	3.84604	-1.98905	0	0
0	2.13062	5.1465	-0.26821	-0.227166	3.84604	-1.98905	0	0
0	2.13065	5.1466	-0.26794	-0.227166	3.84604	-1.98905	0	0
0	2.06262	5.17424	-0.26794	-0.24035	4.05069	-2.12563	0	0
0	2.06262	5.17424	-0.26794	-0.24035	4.05069	-2.12563	0	0
0	2.06262	5.17424	-0.26794	-0.24035	4.05069	-2.12563	0	0
0	2.06262	5.17424	-0.26794	-0.24035	4.05069	-2.12563	0	0
0	2.06262	5.17424	-0.26794	-0.24035	4.05069	-2.12563	0	0
0	2.06262	5.17424	-0.26794	-0.24035	4.05069	-2.12563	0	0
0	2.06262	5.17424	-0.26794	-0.24035	4.05069	-2.12563	0	0
0	1.98413	5.17625	-0.27546	-0.253637	4.25207	-2.26417	0	0
0	1.98413	5.17625	-0.27546	-0.253637	4.25207	-2.26417	0	0
0	1.98413	5.17625	-0.27546	-0.253637	4.25207	-2.26417	0	0
0	1.98413	5.17625	-0.27546	-0.253637	4.25207	-2.26417	0	0
0	1.98413	5.17625	-0.27546	-0.253637	4.25207	-2.26417	0	0
0	1.98413	5.17625	-0.27546	-0.253637	4.25207	-2.26417	0	0
0	1.98413	5.17625	-0.27546	-0.253637	4.25207	-2.26417	0	0
0	1.98413	5.17625	-0.27546	-0.253637	4.25207	-2.26417	0	0
0	1.90861	5.18423	-0.26556	-0.266919	4.43969	-2.40547	0	0
0	1.90861	5.18423	-0.26556	-0.266919	4.43969	-2.40547	0	0
0	1.90861	5.18423	-0.26556	-0.266919	4.43969	-2.40547	0	0
0	1.90861	5.18423	-0.26556	-0.266919	4.43969	-2.40547	0	0
0	1.90861	5.18423	-0.26556	-0.266919	4.43969	-2.40547	0	0
0	1.90861	5.18423	-0.26556	-0.266919	4.43969	-2.40547	0	0
0	1.90861	5.18423	-0.26556	-0.266919	4.43969	-2.40547	0	0
0	1.82952	5.17513	-0.26055	-0.279868	4.63797	-2.54926	0	0
0	1.82952	5.17513	-0.26055	-0.279868	4.63797	-2.54926	0	0
0	1.82952	5.17513	-0.26055	-0.279868	4.63797	-2.54926	0	0
0	1.82952	5.17513	-0.26055	-0.279868	4.63797	-2.54926	0	0
0	1.82952	5.17513	-0.26055	-0.279868	4.63797	-2.54926	0	0
0	1.82952	5.17513	-0.26055	-0.279868	4.63797	-2.54926	0	0
0	1.82952	5.17513	-0.26055	-0.279868	4.63797	-2.54926	0	0
0	1.82952	5.17513	-0.26055	-0.279868	4.63797	-2.54926	0	0
0	1.75224	5.15873	-0.24765	-0.292238	4.83584	-2.69495	0	0
0	1.75224	5.15873	-0.24765	-0.292238	4.83584	-2.69495	0	0
0	1.75224	5.15873	-0.24765	-0.292238	4.83584	-2.69495	0	0
0	1.75224	5.15873	-0.24765	-0.292238	4.83584	-2.69495	0	0
0	1.75224	5.15873	-0.24765	-0.292238	4.83584	-2.69495	0	0
0	1.75224	5.15873	-0.24765	-0.292238	4.83584	-2.69495	0	0
0	1.75224	5.15873	-0.24765	-0.292238	4.83584	-2.69495	0	0
0	1.75224	5.15873	-0.24765	-0.292238	4.83584	-2.69495	0	0
0	1.67182	5.12754	-0.25057	-0.304498	5.01703	-2.84281	0	0
0	1.67182	5.12754	-0.25057	-0.304498	5.01703	-2.84281	0	0
0	1.67182	5.12754	-0.25057	-0.304498	5.01703	-2.84281	0	0
0	1.67182	5.12754	-0.25057	-0.304498	5.01703	-2.84281	0	0
0	1.67182	5.12754	-0.25057	-0.304498	5.01703	-2.84281	0	0
0	1.67182	5.12754	-0.25057	-0.304498	5.01703	-2.84281	0	0
0	1.67182	5.12754	-0.25057	-0.304498	5.01703	-2.84281	0	0
0	1.59793	5.11208	-0.25197	-0.31672	5.21058	-2.99369	0	0
0	1.59793	5.11208	-0.25197	-0.31672	5.21058	-2.99369	0	0
0	1.59793	5.11208	-0.25197	-0.31672	5.21058	-2.99369	0	0
0	1.59793	5.11208	-0.25197	-0.31672	5.21058	-2.99369	0	0
0	1.59793	5.11208	-0.25197	-0.31672	5.21058	-2.99369	0	0
0	1.59793	5.11208	-0.25197	-0.31672	5.21058	-2.99369	0	0
0	1.59793	5.11208	-0.25197	-0.31672	5.21058	-2.99369	0	0
0	1.59793	5.11208	-0.25197	-0.31672	5.21058	-2.99369	0	0
0	1.52012	5.09006	-0.26044	-0.329464	5.40071	-3.14618	0	0
0	1.52012	5.09006	-0.26044	-0.329464	5.40071	-3.14618	0	0
0	1.52012	5.09006	-0.26044	-0.329464	5.40071	-3.14618	0	0
0	1.52012	5.09006	-0.26044	-0.329464	5.40071	-3.14618	0	0
0	1.52012	5.09006	-0.26044	-0.329464	5.40071	-3.14618	0	0
0	1.52012	5.09006	-0.26044	-0.329464	5.40071	-3.14618	0	0
0	1.52012	5.09006	-0.26044	-0.329464	5.40071	-3.14618	0	0
0	1.43997	5.05875	-0.25797	-0.342362	5.57752	-3.30032	0	0
0	1.43997	5.05875	-0.25797	-0.342362	5.57752	-3.30032	0	0
0	1.43997	5.05875	-0.25797	-0.342362	5.57752	-3.30032	0	0
0	1.43997	5.05875	-0.25797	-0.342362	5.57752	-3.30032	0	0
0	1.43997	5.05875	-0.25797	-0.342362	5.57752	-3.30032	0	0
0	1.43997	5.05875	-0.25797	-0.342362	5.57752	-3.30032	0	0
0	1.43997	5.05875	-0.25797	-0.342362	5.57752	-3.30032	0	0
0	1.43997	5.05875	-0.25797	-0.342362	5.57752	-3.30032	0	0
0	1.35982	5.01957	-0.26177	-0.355123	5.76461	-3.45736	0	0
0	1.35982	5.01957	-0.26177	-0.355123	5.76461	-3.45736	0	0
0	1.35982	5.01957	-0.26177	-0.355123	5.76461	-3.45736	0	0
0	1.35982	5.01957	-0.26177	-0.355123	5.76461	-3.45736	0	0
0	1.35982	5.01957	-0.26177	-0.355123	5.76461	-3.45736	0	0
0	1.35982	5.01957	-0.26177	-0.355123	5.76461	-3.45736	0	0
0	1.35982	5.01957	-0.26177	-0.355123	5.76461	-3.45736	0	0
0	1.35982	5.01957	-0.26177	-0.355123	5.76461	-3.45736	0	0
0	1.28306	4.9874	-0.25883	-0.367877	5.94913	-3.61644	0	0
0	1.28306	4.9874	-0.25883	-0.367877	5.94913	-3.61644	0	0
0	1.28306	4.9874	-0.25883	-0.367877	5.94913	-3.61644	0	0
0	1.28306	4.9874	-0.25883	-0.367877	5.94913	-3.61644	0	0
0	1.28306	4.9874	-0.25883	-0.367877	5.94913	-3.61644	0	0
0	1.28306	4.9874	-0.25883	-0.367877	5.94913	-3.61644	0	0
0	1.28306	4.9874	-0.25883	-0.367877	5.94913	-3.61644	0	0
0	1.26716	4.92562	-0.25739	-0.367877	5.94913	-3.61644	0	0
0	1.20401	4.94143	-0.25739	-0.380677	6.1184	-3.77641	0	0
0	1.20401	4.94143	-0.25739	-0.380677	6.1184	-3.77641	0	0
0	1.20401	4.94143	-0.25739	-0.380677	6.1184	-3.77641	0	0
0	1.20401	4.94143	-0.25739	-0.380677	6.1184	-3.77641	0	0
0	1.20401	4.94143	-0.25739	-0.380677	6.1184	-3.77641	0	0
0	1.20401	4.94143	-0.25739	-0.380677	6.1184	-3.77641	0	0
0	1.20401	4.94143	-0.25739	-0.380677	6.1184	-3.77641	0	0
0	1.13165	4.90413	-0.24609	-0.392892	6.29948	-3.94033	0	0
0	1.13165	4.90413	-0.24609	-0.392892	6.29948	-3.94033	0	0
0	1.13165	4.90413	-0.24609	-0.392892	6.29948	-3.94033	0	0
0	1.13165	4.90413	-0.24609	-0.392892	6.29948	-3.94033	0	0
0	1.13165	4.90413	-0.24609	-0.392892	6.29948	-3.94033	0	0
0	1.13165	4.90413	-0.24609	-0.392892	6.29948	-3.94033	0	0
0	1.13165	4.90413	-0.24609	-0.392892	6.29948	-3.94033	0	0
0	1.13165	4.90413	-0.24609	-0.392892	6.29948	-3.94033	0	0
0	1.06191	4.86598	-0.24483	-0.404814	6.47814	-4.10657	0	0
0	1.06191	4.86598	-0.24483	-0.404814	6.47814	-4.10657	0	0
0	1.06191	4.86598	-0.24483	-0.404814	6.47814	-4.10657	0	0
0	1.06191	4.86598	-0.24483	-0.404814	6.47814	-4.10657	0	0
0	1.06191	4.86598	-0.24483	-0.404814	6.47814	-4.10657	0	0
0	1.06191	4.86598	-0.24483	-0.404814	6.47814	-4.10657	0	0
0	1.06191	4.86598	-0.24483	-0.404814	6.47814	-4.10657	0	0
0	1.05099	4.81595	-0.25466	-0.417215	6.64117	-4.27311	0	0
0	0.99119	4.82862	-0.25466	-0.417215	6.64117	-4.27311	0	0
0	0.99119	4.82862	-0.25466	-0.417215	6.64117	-4.27311	0	0
0	0.99119	4.82862	-0.25466	-0.417215	6.64117	-4.27311	0	0
0	0.99119	4.82862	-0.25466	-0.417215	6.64117	-4.27311	0	0
0	0.99119	4.82862	-0.25466	-0.417215	6.64117	-4.27311	0	0
0	0.99119	4.82862	-0.25466	-0.417215	6.64117	-4.27311	0	0
0	0.99119	4.82862	-0.25466	-0.417215	6.64117	-4.27311	0	0
0	0.918074	4.78003	-0.26612	-0.429923	6.81356	-4.44355	0	0
0	0.918074	4.78003	-0.26612	-0.429923	6.81356	-4.44355	0	0
0	0.918074	4.78003	-0.26612	-0.429923	6.81356	-4.44355	0	0
0	0.918074	4.78003	-0.26612	-0.429923	6.81356	-4.44355	0	0
0	0.918074	4.78003	-0.26612	-0.429923	6.81356	-4.44355	0	0
0	0.918074	4.78003	-0.26612	-0.429923	6.81356	-4.44355	0	0
0	0.918074	4.78003	-0.26612	-0.429923	6.81356	-4.44355	0	0
0	0.918074	4.78003	-0.26612	-0.429923	6.81356	-4.44355	0	0
0	0.845901	4.73757	-0.26403	-0.442987	6.98386	-4.61592	0	0
0	0.845901	4.73757	-0.26403	-0.442987	6.98386	-4.61592	0	0
0	0.845901	4.73757	-0.26403	-0.442987	6.98386	-4.61592	0	0
0	0.845901	4.73757	-0.26403	-0.442987	6.98386	-4.61592	0	0
0	0.845901	4.73757	-0.26403	-0.442987	6.98386	-4.61592	0	0
0	0.845901	4.73757	-0.26403	-0.442987	6.98386	-4.61592	0	0
0	0.845901	4.73757	-0.26403	-0.442987	6.98386	-4.61592	0	0
0	0.845901	4.73757	-0.26403	-0.442987	6.98386	-4.61592	0	0
0	0.777498	4.71067	-0.2694	-0.456101	7.13979	-4.78837	0	0
0	0.777498	4.71067	-0.2694	-0.456101	7.13979	-4.78837	0	0
0	0.777498	4.71067	-0.2694	-0.456101	7.13979	-4.78837	0	0
0	0.777498	4.71067	-0.2694	-0.456101	7.13979	-4.78837	0	0
0	0.777498	4.71067	-0.2694	-0.456101	7.13979	-4.78837	0	0
0	0.777498	4.71067	-0.2694	-0.456101	7.13979	-4.78837	0	0
0	0.777498	4.71067	-0.2694	-0.456101	7.13979	-4.78837	0	0
0	0.70671	4.66588	-0.26929	-0.469356	7.30867	-4.96527	0	0
0	0.70671	4.66588	-0.26929	-0.469356	7.30867	-4.96527	0	0
0	0.70671	4.66588	-0.26929	-0.469356	7.30867	-4.96527	0	0
0	0.70671	4.66588	-0.26929	-0.469356	7.30867	-4.96527	0	0
0	0.70671	4.66588	-0.26929	-0.469356	7.30867	-4.96527	0	0
0	0.70671	4.66588	-0.26929	-0.469356	7.30867	-4.96527	0	0
0	0.70671	4.66588	-0.26929	-0.469356	7.30867	-4.96527	0	0
0	0.70671	4.66588	-0.26929	-0.469356	7.30867	-4.96527	0	0
0	0.641218	4.63597	-0.25985	-0.482235	7.47347	-5.1439	0	0
0	0.641218	4.63597	-0.25985	-0.482235	7.47347	-5.1439	0	0
0	0.641218	4.63597	-0.25985	-0.482235	7.47347	-5.1439	0	0
0	0.641218	4.63597	-0.25985	-0.482235	7.47347	-5.1439	0	0
0	0.641218	4.63597	-0.25985	-0.482235	7.47347	-5.1439	0	0
0	0.641218	4.63597	-0.25985	-0.482235	7.47347	-5.1439	0	0
0	0.641218	4.63597	-0.25985	-0.482235	7.47347	-5.1439	0	0
0	0.641218	4.63597	-0.25985	-0.482235	7.47347	-5.1439	0	0
0	0.574525	4.58051	-0.25105	-0.4949	7.62356	-5.323	0	0
0	0.574525	4.58051	-0.25105	-0.4949	7.62356	-5.323	0	0
0	0.574525	4.58051	-0.25105	-0.4949	7.62356	-5.323	0	0
0	0.574525	4.58051	-0.25105	-0.4949	7.62356	-5.323	0	0
0	0.574525	4.58051	-0.25105	-0.4949	7.62356	-5.323	0	0
0	0.574525	4.58051	-0.25105	-0.4949	7.62356	-5.323	0	0
0	0.574525	4.58051	-0.25105	-0.4949	7.62356	-5.323	0	0
0	0.511927	4.54315	-0.26163	-0.507469	7.78324	-5.50669	0	0
0	0.511927	4.54315	-0.26163	-0.507469	7.78324	-5.50669	0	0
0	0.511927	4.54315	-0.26163	-0.507469	7.78324	-5.50669	0	0
0	0.511927	4.54315	-0.26163	-0.507469	7.78324	-5.50669	0	0
0	0.511927	4.54315	-0.26163	-0.507469	7.78324	-5.50669	0	0
0	0.511927	4.54315	-0.26163	-0.507469	7.78324	-5.50669	0	0
0	0.511927	4.54315	-0.26163	-0.507469	7.78324	-5.50669	0	0
0	0.511927	4.54315	-0.26163	-0.507469	7.78324	-5.50669	0	0
0	0.447824	4.4863	-0.25417	-0.520186	7.94018	-5.69272	0	0
0	0.447824	4.4863	-0.25417	-0.520186	7.94018	-5.69272	0	0
0	0.447824	4.4863	-0.25417	-0.520186	7.94018	-5.69272	0	0
0	0.447824	4.4863	-0.25417	-0.520186	7.94018	-5.69272	0	0
0	0.447824	4.4863	-0.25417	-0.520186	7.94018	-5.69272	0	0
0	0.447824	4.4863	-0.25417	-0.520186	7.94018	-5.69272	0	0
0	0.447824	4.4863	-0.25417	-0.520186	7.94018	-5.69272	0	0
0	0.447824	4.4863	-0.25417	-0.520186	7.94018	-5.69272	0	0
0	0.386477	4.42867	-0.25178	-0.53263	8.08207	-5.87805	0	0
0	0.386477	4.42867	-0.25178	-0.53263	8.08207	-5.87805	0	0
0	0.386477	4.42867	-0.25178	-0.53263	8.08207	-5.87805	0	0
0	0.386477	4.42867	-0.25178	-0.53263	8.08207	-5.87805	0	0
0	0.386477	4.42867	-0.25178	-0.53263	8.08207	-5.87805	0	0
0	0.386477	4.42867	-0.25178	-0.53263	8.08207	-5.87805	0	0
0	0.386477	4.42867	-0.25178	-0.53263	8.08207	-5.87805	0	0
0	0.381409	4.37059	-0.26103	-0.545205	8.23458	-6.06935	0	0
0	0.32642	4.37504	-0.26103	-0.545205	8.23458	-6.06935	0	0
0	0.32642	4.37504	-0.26103	-0.545205	8.23458	-6.06935	0	0
0	0.32642	4.37504	-0.26103	-0.545205	8.23458	-6.06935	0	0
0	0.32642	4.37504	-0.26103	-0.545205	8.23458	-6.06935	0	0
0	0.32642	4.37504	-0.26103	-0.545205	8.23458	-6.06935	0	0
0	0.32642	4.37504	-0.26103	-0.545205	8.23458	-6.06935	0	0
0	0.32642	4.37504	-0.26103	-0.545205	8.23458	-6.06935	0	0
0	0.266622	4.3298	-0.26738	-0.558176	8.38345	-6.26152	0	0
0	0.266622	4.3298	-0.26738	-0.558176	8.38345	-6.26152	0	0
0	0.266622	4.3298	-0.26738	-0.558176	8.38345	-6.26152	0	0
0	0.266622	4.3298	-0.26738	-0.558176	8.38345	-6.26152	0	0
0	0.266622	4.3298	-0.26738	-0.558176	8.38345	-6.26152	0	0
0	0.266622	4.3298	-0.26738	-0.558176	8.38345	-6.26152	0	0
0	0.266622	4.3298	-0.26738	-0.558176	8.38345	-6.26152	0	0
0	0.266622	4.3298	-0.26738	-0.558176	8.38345	-6.26152	0	0
0	0.206773	4.28321	-0.26807	-0.571439	8.51941	-6.45208	0	0
0	0.206773	4.28321	-0.26807	-0.571439	8.51941	-6.45208	0	0
0	0.206773	4.28321	-0.26807	-0.571439	8.51941	-6.45208	0	0
0	0.206773	4.28321	-0.26807	-0.571439	8.51941	-6.45208	0	0
0	0.206773	4.28321	-0.26807	-0.571439	8.51941	-6.45208	0	0
0	0.206773	4.28321	-0.26807	-0.571439	8.51941	-6.45208	0	0
0	0.206773	4.28321	-0.26807	-0.571439	8.51941	-6.45208	0	0
0	0.204714	4.24056	-0.2715	-0.571439	8.51941	-6.45208	0	0
0	0.148234	4.24291	-0.2715	-0.584754	8.66404	-6.6481	0	0
0	0.148234	4.24291	-0.2715	-0.584754	8.66404	-6.6481	0	0
0	0.148234	4.24291	-0.2715	-0.584754	8.66404	-6.6481	0	0
0	0.148234	4.24291	-0.2715	-0.584754	8.66404	-6.6481	0	0
0	0.148234	4.24291	-0.2715	-0.584754	8.66404	-6.6481	0	0
0	0.148234	4.24291	-0.2715	-0.584754	8.66404	-6.6481	0	0
0	0.148234	4.24291	-0.2715	-0.584754	8.66404	-6.6481	0	0
0	0.0923671	4.18458	-0.25435	-0.597607	8.80795	-6.84596	0	0
0	0.0923671	4.18458	-0.25435	-0.597607	8.80795	-6.84596	0	0
0	0.0923671	4.18458	-0.25435	-0.597607	8.80795	-6.84596	0	0
0	0.0923671	4.18458	-0.25435	-0.597607	8.80795	-6.84596	0	0
0	0.0923671	4.18458	-0.25435	-0.597607	8.80795	-6.84596	0	0
0	0.0923671	4.18458	-0.25435	-0.597607	8.80795	-6.84596	0	0
0	0.0923671	4.18458	-0.25435	-0.597607	8.80795	-6.84596	0	0
0	0.0923671	4.18458	-0.25435	-0.597607	8.80795	-6.84596	0	0
0	0.0398607	4.12551	-0.24812	-0.610015	8.93567	-7.04161	0	0
0	0.0398607	4.12551	-0.24812	-0.610015	8.93567	-7.04161	0	0
0	0.0398607	4.12551	-0.24812	-0.610015	8.93567	-7.04161	0	0
0	0.0398607	4.12551	-0.24812	-0.610015	8.93567	-7.04161	0	0
0	0.0398607	4.12551	-0.24812	-0.610015	8.93567	-7.04161	0	0
0	0.0398607	4.12551	-0.24812	-0.610015	8.93567	-7.04161	0	0
